  -2.7306227e-02	   1.1449389e-02	  -2.3659658e-02	   2.0279645e-02	  -8.4248227e-02	   2.6000286e-02	  -3.4874820e-02	   2.3209852e-03	  -3.8327161e-02	   2.8412329e-02	  -3.6987545e-02	   3.2235276e-02	  -2.1169122e-02	   1.7606972e-02	  -1.0668312e-01	  -1.5697181e-03	  -1.4389058e-01	  -5.1039575e-03	  -1.7737819e-01	  -5.7563724e-03	   1.4597785e-02	  -1.4317660e-02	  -7.6280309e-02	  -7.9326423e-02	  -7.3462204e-03	  -6.8514421e-03	  -2.9995932e-02	   9.5100865e-03	  -1.3836414e-02	  -4.2562377e-02	  -1.0347265e-02	  -4.0331860e-03	  -4.7048644e-02	   1.9308726e-02	  -6.7865858e-02	   1.1881788e-02	  -6.6382446e-02	   2.3129881e-02	  -1.1587426e-01	   7.4810292e-03	  -3.0282911e-02	   2.2136311e-02	  -2.1763541e-02	   1.0960744e-02	  -2.1794068e-02	   1.2158103e-02	  -1.9877632e-02	   1.4341846e-02	  -7.5808480e-02	   3.3968045e-02	  -8.6466750e-02	   2.6373971e-02	  -2.0652934e-02	   1.7297362e-02	  -6.7087815e-02	   2.5834751e-02	  -3.1601937e-02	   9.6001808e-03	  -2.2144287e-02	   1.2416202e-02	  -4.0531108e-02	   9.0633233e-03	  -4.5287295e-02	   5.5068431e-03	  -2.5966643e-02	   2.2518643e-02	  -1.0128946e-01	   1.6625998e-02	  -4.0111116e-02	   1.4814140e-02	  -7.7176143e-02	   5.2605672e-03	  -1.9874247e-02	   1.3511915e-02	  -4.0337756e-02	   7.4251525e-03	  -4.5116831e-02	   8.6962690e-03	  -4.3569204e-02	   9.0064073e-03	  -7.1111187e-02	   2.7262234e-03	  -9.4848906e-02	   5.5320053e-04	  -5.8665705e-02	   7.2654178e-03	  -5.9868852e-02	   3.6241916e-02
   2.2869907e-02	  -1.5387891e-02	   1.6417596e-02	  -1.9079671e-02	   5.6069807e-02	  -4.3699518e-02	   3.3338595e-02	  -2.9466244e-02	   4.4204045e-02	  -4.0631943e-02	   4.5720169e-02	  -4.2006526e-02	   1.2453358e-02	  -1.3269805e-02	   4.7404723e-02	  -2.2874476e-02	   3.8263006e-02	  -2.1298518e-02	   3.1946600e-02	  -1.7630798e-02	   1.7452211e-02	  -1.9697894e-02	   2.6315030e-02	   1.4241540e-02	  -9.7699730e-03	  -1.8873451e-02	   2.5115374e-02	   1.8322052e-02	  -1.6110410e-02	   2.4842120e-02	  -2.0002742e-02	  -2.2381983e-02	   1.4545871e-01	  -3.4793343e-02	   9.1797369e-02	  -3.0896765e-02	   1.1127418e-01	  -4.4253304e-02	   6.8466865e-02	  -3.3580288e-02	   3.5944825e-02	  -2.5153138e-02	   5.6479661e-03	  -7.4035823e-03	   6.0782189e-03	  -1.0230482e-02	   7.5807303e-03	  -1.1382161e-02	   5.9954791e-02	  -4.9237746e-02	   7.3984836e-02	  -4.7097500e-02	   2.7261051e-02	  -2.5791148e-02	   1.1182220e-01	  -4.9464956e-02	   3.0434937e-02	  -1.7531793e-02	   1.7535979e-02	  -1.5113407e-02	   3.8421782e-02	  -2.2565170e-02	   3.7840554e-02	  -2.3472344e-02	   2.4997363e-02	  -2.4397530e-02	   7.1228239e-02	  -4.0819337e-02	   3.8725945e-02	  -3.6545372e-02	   7.5577346e-02	  -2.6301621e-02	   2.9941234e-02	  -2.8666390e-02	   4.9980765e-02	  -1.9206846e-02	   2.0113272e-01	  -2.2382149e-02	   1.4578232e-01	  -2.0385396e-02	   6.3173435e-02	  -2.6176305e-02	   6.1438442e-02	  -2.4990372e-02	   9.8863485e-02	  -2.3007945e-02	   7.2602718e-02	  -5.2718542e-02
  -2.3327932e-02	   5.3874478e-02	  -2.8703960e-02	   3.5259835e-02	  -2.2544486e-02	   3.3593486e-02	  -3.7494260e-03	   3.3623901e-03	  -6.0690590e-02	   8.0743412e-02	  -5.1334053e-02	   5.8766675e-02	  -3.0782060e-02	   3.4801414e-02	  -8.8351828e-03	   5.0941339e-02	  -4.0580970e-03	   6.4226342e-04	  -1.9279741e-03	   4.3438986e-03	   2.4609534e-03	  -3.7052321e-03	  -2.9828329e-03	   2.5005666e-03	  -3.7486908e-03	   1.2146407e-02	  -4.9448275e-03	   3.1505690e-03	  -4.5380200e-03	  -3.9570679e-04	  -3.4144246e-03	   2.5178158e-02	  -2.5660289e-02	   3.3489787e-02	  -2.3230927e-02	   6.6335475e-02	  -2.8266818e-02	   4.1868584e-02	  -1.5232627e-02	   3.6968031e-02	  -2.9563372e-02	   3.3978726e-02	  -1.8187154e-02	   1.9852106e-02	  -2.1266593e-02	   3.0311787e-02	  -2.5227060e-02	   3.3671010e-02	  -1.7163079e-02	   1.8409834e-02	  -2.5820757e-02	   4.0825409e-02	  -5.2607610e-02	   7.2612545e-02	  -2.6484296e-02	   3.3729132e-02	  -2.6551222e-02	   7.7157344e-02	  -3.2171990e-02	   5.3789334e-02	  -2.6166253e-02	   1.3583842e-01	  -2.2620366e-02	   2.1134027e-01	  -4.6736529e-02	   5.7045492e-02	  -2.1099145e-02	   3.9663590e-02	  -5.5411939e-03	   5.1883156e-03	  -1.8019864e-02	   6.7295501e-02	  -4.6175134e-02	   7.9827441e-02	  -1.9842304e-02	   8.9017544e-02	  -1.6573766e-02	   2.3383351e-02	  -1.7703160e-02	   3.7217304e-02	  -1.0866166e-02	   7.4688661e-03	  -9.4165862e-03	   1.0224066e-02	  -1.8080776e-02	   5.0177853e-02	  -4.0446752e-02	   5.5800126e-02
  -3.4614565e-02	   2.4747119e-03	  -1.7407239e-02	   1.1072305e-02	   2.2562921e-02	  -2.2718909e-02	   3.4858086e-02	  -2.9249012e-02	  -1.0340261e-03	  -1.0639296e-02	  -1.7957616e-02	   1.0464194e-02	  -1.6887262e-02	   1.1239777e-02	  -4.8064406e-03	  -1.4761726e-02	   2.0579676e-02	  -1.4232050e-02	   5.4275759e-02	  -1.3387429e-02	   1.7467407e-02	  -1.8041000e-02	   7.4783269e-02	   1.5211478e-02	  -8.2966967e-03	  -1.7074793e-02	   4.8867971e-02	   2.7335415e-02	  -2.0200017e-02	   2.1372756e-02	  -1.6084578e-02	  -2.2649601e-02	  -2.5462213e-02	   7.0913281e-04	  -4.7042117e-02	  -7.9958307e-03	  -1.9571161e-02	  -5.2093839e-03	   1.4783124e-04	  -1.5546368e-02	  -2.0926489e-02	   1.0454238e-02	  -1.9528853e-02	   5.7647217e-03	  -2.1510459e-02	   5.9430641e-03	  -1.7990292e-02	   8.2287444e-03	   1.9066339e-02	  -2.0281213e-02	   3.9982717e-03	  -1.5084641e-02	  -5.3626365e-03	   1.7219725e-03	  -1.2329178e-02	  -5.6959136e-03	  -4.3685107e-02	  -8.1439008e-04	  -2.2599790e-02	   4.4974139e-03	  -5.6669024e-02	  -5.8929056e-03	  -3.6124368e-02	  -1.1160243e-02	  -1.8782744e-02	   1.1268916e-02	   5.1530640e-03	  -1.6982233e-02	   2.3309333e-02	  -2.1780226e-02	  -5.5580003e-02	  -1.0902648e-02	   1.8783966e-02	  -1.5842674e-02	  -6.8070133e-02	  -4.2790344e-03	  -2.6254451e-02	  -3.1373954e-03	  -4.1934315e-02	  -2.4283584e-03	   1.2244257e-03	  -1.0967620e-02	   3.3948226e-03	  -1.2433117e-02	  -5.6945358e-02	  -6.1058289e-03	  -8.7941900e-03	  -3.9017174e-03
  -2.7482274e-02	   3.7180446e-03	  -1.9050648e-02	   1.2930242e-02	   9.0698248e-03	  -1.7487750e-02	   3.4536900e-02	  -2.8088721e-02	  -6.6575497e-03	  -3.3217532e-03	  -2.0547532e-02	   1.4151530e-02	  -1.6575184e-02	   1.1678426e-02	  -7.1949773e-02	  -1.2631551e-02	   3.2649860e-02	  -1.4339140e-02	   5.1160697e-02	  -1.2418412e-02	   2.4984266e-02	  -2.2210603e-02	   3.2072466e-02	   3.3775122e-02	  -9.0515272e-03	  -1.4844300e-02	   2.6986600e-02	   2.4350048e-02	  -1.8616138e-02	   3.7109532e-02	  -1.8807074e-02	  -1.7828160e-02	  -4.1292231e-02	   4.8477606e-03	  -6.6589772e-02	  -4.6783374e-03	  -4.2711213e-02	  -1.0190238e-04	  -4.4784178e-02	  -1.2775437e-02	  -2.4975795e-02	   1.3520625e-02	  -2.1783064e-02	   6.9839046e-03	  -2.1036335e-02	   6.9232912e-03	  -1.7071681e-02	   8.7804380e-03	   1.2574613e-02	  -1.7586450e-02	  -1.7198924e-02	  -9.6373608e-03	  -4.7227916e-03	   2.7060272e-03	  -3.5752374e-02	  -8.9544216e-05	  -2.9064695e-02	   7.2790378e-04	  -1.6603679e-02	   4.7463947e-03	  -3.0976293e-02	  -3.1974681e-03	  -2.0979100e-02	  -7.6505607e-03	  -1.6315595e-02	   1.1429271e-02	  -2.1643970e-02	  -1.2947828e-02	   3.1850781e-02	  -2.6038194e-02	  -8.3033684e-02	  -8.3048236e-03	   7.9222936e-03	  -8.4772543e-03	  -4.8304223e-02	  -2.2156245e-03	  -5.1261090e-02	  -9.5450346e-04	  -5.7089547e-02	  -3.5204105e-04	  -1.9523630e-02	  -1.0243026e-02	  -3.1108751e-02	  -1.1515204e-02	  -7.7958467e-02	  -3.8629591e-03	  -2.2213977e-02	   3.6401140e-03
  -2.2552676e-02	   5.9208539e-02	  -2.6515470e-02	   3.1927261e-02	   1.4954860e-03	  -6.3070439e-03	   1.2349839e-02	  -1.4744167e-02	  -3.3803754e-02	   2.9957330e-02	  -4.1284682e-02	   4.4390985e-02	  -3.2678880e-02	   3.8081370e-02	   5.2016383e-04	  -1.7706038e-02	   3.1655899e-03	  -1.1034827e-02	   4.8554518e-03	  -1.5841159e-02	   7.1207668e-03	  -9.5708777e-03	   6.6418402e-03	   5.0513791e-03	  -6.3836847e-03	  -2.2220020e-02	   9.2546603e-03	   1.1435528e-02	  -1.2363253e-02	   5.8963340e-03	  -9.7167647e-03	  -2.1707289e-02	  -1.6887011e-02	   1.4851016e-02	  -1.2768986e-02	   1.3511434e-02	  -1.3872484e-02	   1.1121222e-02	  -1.9074757e-03	  -6.6241702e-03	  -2.4528950e-02	   2.6744904e-02	  -1.6223051e-02	   1.6464622e-02	  -2.0661291e-02	   2.9992407e-02	  -2.6753368e-02	   3.7846952e-02	   2.4919320e-03	  -5.7605544e-03	  -5.2689545e-03	   9.1053883e-04	  -5.7328229e-02	   1.0065723e-01	  -1.1317663e-02	   7.4049127e-03	  -2.4982780e-02	   9.5360513e-02	  -3.8598352e-02	   9.1241591e-02	  -1.9481121e-02	   1.1707206e-01	  -1.1241509e-02	   3.5562487e-02	  -5.4156742e-02	   6.7148244e-02	  -3.2450487e-03	  -3.6854887e-03	   6.4526644e-03	  -8.4567823e-03	  -7.9529115e-03	  -1.8695686e-04	  -1.1518402e-02	   2.3987268e-02	  -1.5157660e-02	   4.2615556e-02	  -1.0530361e-02	   6.4969596e-03	  -1.2387024e-02	   1.4221594e-02	  -2.8383091e-03	  -6.1016518e-03	  -1.0936730e-03	  -8.2163163e-03	  -1.0726606e-02	   9.5590051e-03	  -1.7726284e-02	   1.9243527e-02
  -2.0411737e-02	   3.0046687e-02	  -2.9366384e-02	   3.3957942e-02	  -5.3289511e-02	   1.0210765e-01	  -3.0819849e-02	   3.9351794e-02	  -3.9517896e-02	   4.7214581e-02	  -4.4929837e-02	   5.1295246e-02	  -2.5733373e-02	   2.6924109e-02	  -1.5501539e-02	   9.6775901e-02	  -1.9087361e-02	   3.7839208e-01	  -8.8169757e-03	   1.2303728e-01	  -1.3250934e-02	   2.5890027e-02	  -6.9923418e-03	  -3.0941226e-03	   3.8244954e-02	   3.1634746e-02	  -8.1618078e-03	  -4.3456769e-03	   5.3058090e-03	  -1.9279700e-02	   5.2677705e-02	   1.9920580e-02	  -4.0269206e-02	   6.7389747e-02	  -3.1368005e-02	   8.8248161e-02	  -5.0515902e-02	   1.0246105e-01	  -3.1878786e-02	   1.6690393e-01	  -3.4870798e-02	   3.9539149e-02	  -2.0664396e-02	   2.2025050e-02	  -2.0745865e-02	   2.4776723e-02	  -2.1691469e-02	   2.4700205e-02	  -7.3328477e-02	   1.2290159e-01	  -5.6006088e-02	   1.2512039e-01	  -2.0928596e-02	   2.5047453e-02	  -5.7737679e-02	   1.1110870e-01	  -2.0838696e-02	   2.9861264e-02	  -2.0388462e-02	   2.2869051e-02	  -2.0096121e-02	   3.5394218e-02	  -1.7188604e-02	   3.6280983e-02	  -2.9516940e-02	   3.3922115e-02	  -4.5385354e-02	   1.4351119e-01	  -5.6097368e-02	   9.1011014e-02	  -2.5274226e-02	   9.4306108e-02	  -1.8927595e-02	   2.3377781e-02	  -1.9752826e-02	   4.1682660e-02	  -2.6933678e-02	   5.8901093e-02	  -2.3518361e-02	   5.3080542e-02	  -3.1956856e-02	   1.5843735e-01	  -2.7071260e-02	   2.3170496e-01	  -2.4474180e-02	   7.1163026e-02	  -5.9418913e-02	   8.2786300e-02
  -2.3611954e-02	   8.3502050e-03	  -2.2835013e-02	   1.8492387e-02	  -4.6825813e-02	   7.3585567e-03	   7.8040544e-03	  -1.4950546e-02	  -2.0044240e-02	   1.2064961e-02	  -2.9540174e-02	   2.5238226e-02	  -1.8946490e-02	   1.5230609e-02	  -5.9998292e-02	  -6.3937914e-03	  -2.8444647e-01	  -1.0702283e-02	  -5.9671468e-02	  -8.9951596e-03	   4.3768113e-02	  -2.8976210e-02	  -7.9719176e-03	   6.6697662e-02	  -1.0117513e-02	  -1.0184590e-02	   3.0287251e-03	   1.4336986e-02	  -1.4014962e-02	   5.2116992e-02	  -2.1936610e-02	  -9.9993864e-03	  -5.5661707e-02	   1.7948357e-02	  -6.2223881e-02	   6.2034296e-03	  -7.4274896e-02	   1.8634731e-02	  -1.0104919e-01	  -3.3216453e-04	  -3.0769004e-02	   2.1109904e-02	  -2.2785735e-02	   1.0400683e-02	  -2.0974659e-02	   1.0549947e-02	  -1.8129936e-02	   1.2186673e-02	  -6.7563313e-02	   1.8661073e-02	  -7.5401192e-02	   1.4726541e-02	  -9.8385525e-03	   8.5474225e-03	  -8.4142671e-02	   2.2923577e-02	  -2.4108241e-02	   5.6962567e-03	  -1.6605069e-02	   8.3750138e-03	  -2.5454775e-02	   3.4292068e-03	  -2.1680567e-02	  -5.0692992e-04	  -1.9494381e-02	   1.6723756e-02	  -8.5545801e-02	   5.6925845e-03	  -1.1976665e-03	  -1.1056292e-02	  -6.4460790e-02	   7.0441165e-05	  -3.6381962e-03	   1.5706052e-03	  -3.3117499e-02	   3.6213832e-03	  -5.9402264e-02	   6.9579326e-03	  -4.7430106e-02	   6.5145407e-03	  -1.7029236e-01	  -1.9167034e-03	  -1.9153733e-01	  -4.3865450e-03	  -5.7788395e-02	   3.6104997e-03	  -4.9686012e-02	   2.6289530e-02
  -1.4049364e-02	   3.2817357e-02	  -3.0386705e-02	   4.0644467e-02	  -1.6873819e-03	   1.8661254e-04	   1.0156113e-02	  -1.2110199e-02	  -9.6749556e-03	   8.0936134e-03	  -2.9336869e-02	   3.6164746e-02	  -2.4782248e-02	   2.9039656e-02	   1.2105821e-03	  -1.2952835e-02	   1.4479953e-03	  -2.0541090e-02	   4.4640484e-03	  -1.8785805e-02	   6.8589747e-03	  -9.9397792e-03	   6.4543215e-03	   4.6361308e-03	  -8.8685957e-03	  -1.2406564e-02	   7.9356869e-03	   9.3102066e-03	  -9.6540640e-03	   5.0057761e-03	  -1.1687466e-02	  -1.0549288e-02	  -2.7512124e-02	   1.0308639e-01	  -1.2088474e-02	   5.2966617e-02	  -2.3349374e-02	   7.2650510e-02	  -3.7107100e-03	   5.9809551e-03	  -3.3208162e-02	   5.0098253e-02	  -1.8984492e-02	   3.7329684e-02	  -1.8482746e-02	   3.4649576e-02	  -2.0242127e-02	   2.8634309e-02	  -4.8301039e-03	   2.8814561e-03	  -1.0963650e-02	   1.8711825e-02	  -5.5027283e-03	   8.9983230e-03	  -2.5630146e-02	   6.9081035e-02	  -1.1343553e-02	   2.3237150e-02	  -1.3282460e-02	   1.7384882e-02	  -6.3644550e-03	   1.4083347e-02	  -1.2516878e-03	   3.8281208e-03	  -2.0256467e-02	   2.5927266e-02	  -6.7454528e-03	   1.0568428e-02	   4.4209594e-03	  -7.5668102e-03	  -6.6769487e-03	   2.0735942e-02	   2.6558463e-03	  -1.3777526e-03	  -9.4604056e-03	   3.0841061e-02	  -1.5350040e-02	   1.7127387e-01	  -1.3402668e-02	   1.1678556e-01	  -7.6360398e-03	  -6.9799438e-03	  -4.4066722e-03	  -1.6625904e-02	  -1.0326117e-02	   7.8428904e-02	  -2.2638634e-02	   3.4286760e-02
   8.0094445e-03	  -1.1313322e-02	   2.5419276e-03	  -8.8369128e-03	   5.8517397e-02	  -4.1513611e-02	   3.5723485e-02	  -3.0547717e-02	   4.5578908e-02	  -4.0445518e-02	   3.3782987e-02	  -3.0882667e-02	   3.1796482e-03	  -6.2745800e-03	   7.3646439e-02	  -2.1390893e-02	   4.3402870e-02	  -1.9523357e-02	   4.4267244e-02	  -1.6787825e-02	   1.8066309e-02	  -1.9722470e-02	   3.3960044e-02	   1.5757158e-02	  -9.4295811e-03	  -1.8904301e-02	   2.9905184e-02	   2.0130638e-02	  -1.7071258e-02	   2.5996187e-02	  -1.9300490e-02	  -2.3305132e-02	   4.7729965e-02	  -2.1665584e-02	   1.1093128e-01	  -2.5334099e-02	   7.7104708e-02	  -3.2396526e-02	   8.2746243e-02	  -2.9493495e-02	   8.0668403e-03	  -1.1519334e-02	  -1.1395082e-02	  -2.6550346e-03	  -7.6735986e-03	  -5.4410098e-03	  -1.3701647e-03	  -5.9971538e-03	   5.5403924e-02	  -4.3785600e-02	   7.1157220e-02	  -4.0638660e-02	   2.8418039e-02	  -2.4928984e-02	   7.1358496e-02	  -3.5038931e-02	   2.7836761e-02	  -1.4468360e-02	   1.2579042e-02	  -1.2004716e-02	   5.0541810e-02	  -2.0363212e-02	   5.2237510e-02	  -2.2275939e-02	   1.8565227e-02	  -1.8056052e-02	   7.5123345e-02	  -3.6030959e-02	   3.7358337e-02	  -3.4035641e-02	   1.1535682e-01	  -2.2803214e-02	   3.3743436e-02	  -3.0381685e-02	   7.1382087e-02	  -1.6057928e-02	   8.3624019e-02	  -1.5670752e-02	   1.2558488e-01	  -1.4901821e-02	   5.3807463e-02	  -2.1359550e-02	   6.3424960e-02	  -2.1412596e-02	   1.5056128e-01	  -1.8449985e-02	   6.1874607e-02	  -4.2964306e-02
   1.4420348e-01	  -4.6256643e-02	   6.4632721e-02	  -5.9446169e-02	   4.5536742e-02	  -4.2727084e-02	   2.9501960e-02	  -2.7844102e-02	   7.7263518e-02	  -6.4562644e-02	   1.0628393e-01	  -8.9770624e-02	   1.2781112e-01	  -8.1165459e-02	   3.3077427e-02	  -2.7104409e-02	   2.0516256e-02	  -1.9578884e-02	   2.2286625e-02	  -1.8930176e-02	   1.3555624e-02	  -1.6294676e-02	   2.4542722e-02	   1.0054202e-02	  -8.7895274e-03	  -2.1410741e-02	   2.5968375e-02	   1.7863033e-02	  -1.6124969e-02	   1.6640659e-02	  -1.6621713e-02	  -2.6214253e-02	   4.1717220e-02	  -3.7278225e-02	   5.4413251e-02	  -4.1564964e-02	   5.1750513e-02	  -4.5009018e-02	   3.9820882e-02	  -3.5396389e-02	   5.5764295e-02	  -4.8618019e-02	   2.2770893e-02	  -1.8177954e-02	   7.9767572e-02	  -3.6115351e-02	   1.5146056e-01	  -5.9523328e-02	   3.8882386e-02	  -3.7919727e-02	   4.9584897e-02	  -4.5751794e-02	   7.8295405e-02	  -7.8777565e-02	   4.5733142e-02	  -4.2391434e-02	   1.2291900e-01	  -4.6391303e-02	   1.9904052e-01	  -6.8945986e-02	   7.5259205e-02	  -4.7504690e-02	   5.5299431e-02	  -4.0096495e-02	   1.6239623e-01	  -1.1369821e-01	   4.5971724e-02	  -4.1292575e-02	   2.5452104e-02	  -2.6543248e-02	   4.6080824e-02	  -3.3886883e-02	   4.7516367e-02	  -4.8785595e-02	   6.2946969e-02	  -3.6078365e-02	   2.5335178e-02	  -2.4782531e-02	   3.5184045e-02	  -2.9089376e-02	   2.0871937e-02	  -2.1970914e-02	   2.3933588e-02	  -2.3447109e-02	   4.2594817e-02	  -3.1399846e-02	   6.6395273e-02	  -6.0857399e-02
   6.6365533e-03	  -4.3262229e-02	   1.4419072e-02	  -5.9392727e-02	   3.3839878e-02	  -3.9984276e-02	   2.4701260e-02	  -2.4621237e-02	   3.3876068e-02	  -3.7583982e-02	   3.9394020e-02	  -5.1513708e-02	   1.0820837e-02	  -2.5890525e-02	   1.7925795e-02	  -2.9712975e-02	   1.5828105e-02	  -2.3608491e-02	   1.4938711e-02	  -2.0782748e-02	   1.2601227e-02	  -1.5972025e-02	   1.6111779e-02	   8.7449612e-03	  -9.4654774e-03	  -1.9762723e-02	   1.7865734e-02	   1.4771905e-02	  -1.4038426e-02	   1.4849346e-02	  -1.7446862e-02	  -2.1267861e-02	   2.4352109e-02	  -1.1105039e-01	   2.1057316e-02	  -5.8907164e-02	   3.4209501e-02	  -7.5114587e-02	   2.4511380e-02	  -4.4190919e-02	   2.2040510e-02	  -9.6568566e-02	  -3.5576899e-03	  -1.7062398e-01	  -1.4225409e-03	  -5.4219899e-02	   2.2349277e-03	  -3.0063207e-02	   3.5671928e-02	  -4.0688424e-02	   3.5684849e-02	  -5.0773774e-02	   2.2261641e-02	  -2.5805653e-02	   3.8345740e-02	  -7.3530380e-02	   1.1895376e-02	  -3.5663684e-02	   1.1276369e-02	  -2.3398108e-02	   1.6779330e-02	  -3.4550100e-02	   1.9220610e-02	  -3.1105062e-02	   2.1902059e-02	  -3.2198196e-02	   3.0917764e-02	  -4.6945142e-02	   2.4666275e-02	  -2.8016469e-02	   1.9326081e-02	  -4.4678441e-02	   2.3747907e-02	  -2.6212456e-02	   1.1097313e-02	  -4.2751710e-02	   1.2007396e-02	  -7.6436172e-02	   9.7027084e-03	  -7.4913904e-02	   1.7212177e-02	  -3.4680261e-02	   1.7526258e-02	  -3.3973449e-02	   1.4595088e-02	  -5.5577446e-02	   4.2744152e-02	  -5.7647513e-02
  -3.5232616e-02	   1.3401680e-02	  -2.2149894e-02	   1.9108868e-02	  -8.3407719e-03	  -4.6972395e-03	   1.5172368e-02	  -1.8541261e-02	  -5.9070204e-02	   3.2347860e-02	  -3.9039560e-02	   3.1321384e-02	  -2.4833699e-02	   2.0681636e-02	  -2.2624178e-02	  -1.0147909e-02	  -4.4258381e-05	  -1.0060882e-02	  -2.8244285e-03	  -1.1202143e-02	   8.9806902e-03	  -1.1340385e-02	  -1.2159664e-03	   5.4223004e-03	  -6.5792017e-03	  -1.7114683e-02	   1.9487094e-02	   2.2286781e-02	  -1.9945008e-02	   6.8440349e-03	  -1.0647610e-02	  -2.4917441e-02	  -2.3425585e-02	   8.5656739e-03	  -3.5428135e-02	   3.1053174e-03	  -2.4276253e-02	   6.5266986e-03	  -1.7624383e-02	  -6.1023832e-03	  -2.4001407e-02	   1.7503849e-02	  -1.8140065e-02	   9.2572552e-03	  -2.2454795e-02	   1.2457870e-02	  -2.3414368e-02	   1.6909050e-02	  -1.5656219e-03	  -4.4223740e-03	  -1.7164987e-02	   9.0848165e-04	  -8.5843194e-02	   5.1953073e-02	  -1.8904961e-02	   5.2919352e-03	  -5.2719759e-02	   1.2512725e-02	  -4.4459325e-02	   2.2384425e-02	  -8.2825321e-02	   1.1088229e-02	  -1.1290831e-01	   2.1559116e-03	  -4.4068431e-02	   3.3907003e-02	  -1.7179099e-02	  -3.6453279e-03	   6.6886469e-03	  -8.9153139e-03	  -3.4253451e-02	  -2.7825570e-03	  -8.4434922e-02	   3.5565258e-02	  -4.3068021e-02	   5.2853865e-03	  -1.8164728e-02	   2.1421569e-03	  -2.4618014e-02	   4.1109487e-03	  -7.1042605e-03	  -5.6431999e-03	  -7.1418463e-03	  -7.1922802e-03	  -3.0045066e-02	   1.2705522e-03	  -2.8713197e-02	   1.6408965e-02
  -2.6451239e-02	   3.2080558e-02	  -2.7611172e-02	   3.0210124e-02	  -6.1179285e-02	   8.1648770e-02	  -4.8971345e-02	   6.3298860e-02	  -8.1429185e-02	   1.0228530e-01	  -5.3253573e-02	   5.5877374e-02	  -2.7980020e-02	   2.8227108e-02	  -2.6678246e-02	   6.2441029e-02	  -1.6860606e-02	   1.4583697e-02	  -1.6192933e-02	   3.2539602e-02	  -7.4306615e-03	   8.7643194e-03	  -2.7774549e-02	  -2.5070939e-03	   1.0817765e-03	   1.5511411e-01	  -5.0519956e-02	  -3.5651229e-02	   5.0081106e-02	  -1.2472518e-02	   7.9432445e-03	   3.0072584e-01	  -3.2935180e-02	   3.2735237e-02	  -3.7506936e-02	   5.2402090e-02	  -4.2419710e-02	   4.6718407e-02	  -3.6780914e-02	   5.3857731e-02	  -3.0912418e-02	   3.0819674e-02	  -1.9526837e-02	   1.6451988e-02	  -2.1970800e-02	   2.2277962e-02	  -2.3932499e-02	   2.5444839e-02	  -4.4791282e-02	   4.7707252e-02	  -5.2145767e-02	   6.5764136e-02	  -5.6155996e-02	   5.9537978e-02	  -4.0946573e-02	   4.2552746e-02	  -3.2300838e-02	   3.8907018e-02	  -3.1913714e-02	   3.4408333e-02	  -3.9188746e-02	   6.1168284e-02	  -4.3565628e-02	   8.4506820e-02	  -4.2952843e-02	   4.5609956e-02	  -4.7167490e-02	   6.5496382e-02	  -2.5818760e-02	   2.6727465e-02	  -3.3827514e-02	   5.0521293e-02	  -9.0616786e-02	   1.0697466e-01	  -2.8121558e-02	   4.1218620e-02	  -2.3435877e-02	   2.1408763e-02	  -2.4631513e-02	   2.7278334e-02	  -2.1660740e-02	   1.5896078e-02	  -2.1919869e-02	   2.0641080e-02	  -2.8758633e-02	   3.5126743e-02	  -5.9543868e-02	   6.8071611e-02
   1.8942278e-03	  -2.5175913e-02	  -4.8396711e-03	  -1.6684292e-02	   3.1466896e-02	  -3.8390970e-02	   2.3959992e-02	  -2.4041833e-02	   2.7469844e-02	  -3.1701227e-02	   2.5171893e-02	  -3.4313860e-02	  -1.0296421e-03	  -6.0069088e-03	   1.6110786e-02	  -2.8708931e-02	   1.5193731e-02	  -2.4698933e-02	   1.4039947e-02	  -2.0699644e-02	   1.2617773e-02	  -1.6130285e-02	   1.5133609e-02	   8.6259118e-03	  -9.7274027e-03	  -1.9046767e-02	   1.6843129e-02	   1.4346495e-02	  -1.3711169e-02	   1.4786642e-02	  -1.7907774e-02	  -2.0141777e-02	   1.5188522e-02	  -1.1807633e-01	   1.6300024e-02	  -5.3940377e-02	   2.7978915e-02	  -7.5162893e-02	   2.2031607e-02	  -4.4203337e-02	   1.7653738e-03	  -3.7063775e-02	  -9.8577756e-03	  -2.9141741e-02	  -6.8398035e-03	  -1.6530752e-02	  -4.7782049e-03	  -8.4750143e-03	   3.4945026e-02	  -4.1207945e-02	   3.2304116e-02	  -4.9354943e-02	   1.7362717e-02	  -1.9458188e-02	   3.3826839e-02	  -7.8829115e-02	   7.2265799e-03	  -2.4569498e-02	   5.8834337e-03	  -1.4085050e-02	   1.2855529e-02	  -2.7204166e-02	   1.6164370e-02	  -2.6556721e-02	   1.2140975e-02	  -1.8250527e-02	   2.7970836e-02	  -4.6134013e-02	   2.4989511e-02	  -2.8874259e-02	   1.5919620e-02	  -4.2289167e-02	   2.0770259e-02	  -2.2654198e-02	   7.3572074e-03	  -3.3936163e-02	   7.9908939e-03	  -9.0088953e-02	   5.5807022e-03	  -6.9126235e-02	   1.6456725e-02	  -3.9466443e-02	   1.6353344e-02	  -3.6747027e-02	   1.0833358e-02	  -5.2218142e-02	   3.5454134e-02	  -5.0197384e-02
